Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:27:58.167,1,11,178.1741,171.4504,200773.9,139.3817,59.95504,-0.01116447,0,0
2010-10-30 05:27:58.200,1,13,178.2724,170.9686,200770.9,138.8402,59.95485,-0.003967211,0,0
2010-10-30 05:27:58.233,1,11,177.9518,170.4098,200774.3,138.2969,59.95477,-0.002365038,0,0
2010-10-30 05:27:58.267,1,12,178.0328,169.843,200772.2,137.7388,59.95456,-0.009104535,0,0
2010-10-30 05:27:58.300,1,11,178.103,169.4168,200767,137.1745,59.95426,-0.009765252,0,0
2010-10-30 05:27:58.333,1,12,177.5513,168.9718,200768,136.6026,59.95372,-0.01836151,0,0
2010-10-30 05:27:58.367,1,11,177.5606,168.2456,200776.8,136.0391,59.95317,-0.01604721,0,0
2010-10-30 05:27:58.400,1,13,177.7635,167.6825,200779.2,135.47,59.95287,-0.004323274,0,0
2010-10-30 05:27:58.433,1,11,177.413,167.3704,200798.9,134.906,59.95284,-0.001525953,0,0
2010-10-30 05:27:58.467,1,12,177.2988,166.5571,200776.4,134.3271,59.95263,-0.006434396,0,0
2010-10-30 05:27:58.500,1,11,177.2417,166.0866,200770.7,133.7409,59.95243,-0.01050286,0,0
2010-10-30 05:27:58.533,1,12,177.2521,165.3826,200770.9,133.1497,59.95183,-0.017929,0,0
2010-10-30 05:27:58.567,1,11,176.6242,164.9317,200764.4,132.5545,59.95122,-0.0200399,0,0
2010-10-30 05:27:58.600,1,13,176.9305,164.3403,200782.6,131.9681,59.95098,-2.235174E-07,0,0
2010-10-30 05:27:58.633,1,11,176.6814,163.7561,200792.1,131.3775,59.95084,-0.004348755,0,0
2010-10-30 05:27:58.667,1,12,176.959,163.0531,200795.9,130.7845,59.95074,-0.003712848,0,0
2010-10-30 05:27:58.700,1,11,176.5423,162.4879,200799.9,130.1781,59.95057,-0.004399717,0,0
2010-10-30 05:27:58.733,1,12,176.2036,161.9832,200806.4,129.5773,59.95042,-0.002924725,0,0
2010-10-30 05:27:58.767,1,11,176.2301,161.374,200802.4,128.9715,59.95,-0.01179993,0,0
2010-10-30 05:27:58.800,1,13,176.183,160.7542,200815.1,128.3697,59.94978,-0.004145354,0,0
2010-10-30 05:27:58.833,1,11,175.8336,160.3171,200832.3,127.7699,59.94978,0,0,0
2010-10-30 05:27:58.867,1,12,175.3241,159.5342,200832.1,127.1686,59.94986,0.0009027869,0,0
2010-10-30 05:27:58.900,1,11,175.6381,159.0244,200830.7,126.5613,59.94974,-0.004310533,0,0
2010-10-30 05:27:58.933,1,12,175.1997,158.3513,200830.1,125.9517,59.94968,-0.003471449,0,0
2010-10-30 05:27:58.967,1,11,175.1209,157.8485,200834.4,125.3489,59.94965,0.0007630885,0,0
2010-10-30 05:27:59.000,1,14,175.0531,157.2747,200836.3,124.7474,59.94963,0,0,0
2010-10-30 05:27:59.033,1,11,174.7985,156.6068,200839.2,124.157,59.94968,0.002568662,0,0
2010-10-30 05:27:59.067,1,12,174.7125,156.0163,200851.8,123.559,59.94994,0.009905398,0,0
2010-10-30 05:27:59.100,1,11,174.3574,155.4536,200852.3,122.9677,59.95027,0.009015128,0,0
2010-10-30 05:27:59.133,1,12,174.2932,155.0267,200849,122.3701,59.95036,0.002428517,0,0
2010-10-30 05:27:59.167,1,11,174.2329,154.4048,200853.1,121.7864,59.95059,0.006574094,0,0
2010-10-30 05:27:59.200,1,13,174.2239,153.7238,200851.9,121.2052,59.95076,0.007654801,0,0
2010-10-30 05:27:59.233,1,11,174.1903,153.2186,200856.3,120.6256,59.95121,0.01330085,0,0
2010-10-30 05:27:59.267,1,12,174.0004,152.6147,200868.8,120.0569,59.95154,0.01162201,0,0
2010-10-30 05:27:59.300,1,11,173.6414,152.0984,200870.2,119.4899,59.95196,0.01154602,0,0
2010-10-30 05:27:59.333,1,12,173.428,151.4941,200872.6,118.9254,59.95236,0.01214348,0,0
2010-10-30 05:27:59.367,1,11,173.6467,151.0205,200883.9,118.3643,59.95277,0.01158379,0,0
2010-10-30 05:27:59.400,1,13,173.5779,150.4132,200887.6,117.8103,59.953,0.008188784,0,0
2010-10-30 05:27:59.433,1,11,173.2663,149.9019,200885.2,117.2594,59.95332,0.009486079,0,0
2010-10-30 05:27:59.467,1,12,173.1307,149.3739,200894,116.7152,59.95373,0.01424164,0,0
2010-10-30 05:27:59.500,1,11,173.4368,148.9263,200902.8,116.1715,59.95415,0.01042686,0,0
2010-10-30 05:27:59.533,1,12,173.026,148.2493,200907.8,115.6345,59.9545,0.01083367,0,0
2010-10-30 05:27:59.567,1,11,173.6955,147.7288,200903.6,115.0962,59.95483,0.008214042,0,0
2010-10-30 05:27:59.600,1,13,173.7242,147.0976,200908.9,114.5606,59.95507,0.007196814,0,0
2010-10-30 05:27:59.633,1,11,173.7864,146.4072,200910.3,114.0284,59.95525,0.005531162,0,0
2010-10-30 05:27:59.667,1,12,174.0215,145.9042,200923.9,113.4946,59.95538,0.003255308,0,0
2010-10-30 05:27:59.700,1,11,174.0984,145.2211,200931.7,112.9703,59.95551,0.004310757,0,0
2010-10-30 05:27:59.733,1,12,174.6527,144.7186,200938.8,112.439,59.95563,0.003407747,0,0
2010-10-30 05:27:59.767,1,11,174.7327,144.1684,200928.6,111.9139,59.95586,0.00617981,0,0
2010-10-30 05:27:59.800,1,13,175.0946,143.405,200926.4,111.3744,59.95583,-0.00204742,0,0
2010-10-30 05:27:59.833,1,11,175.6892,142.8939,200917.6,110.8435,59.9559,0.003191382,0,0
2010-10-30 05:27:59.867,1,12,175.3827,142.3475,200892.8,110.303,59.95556,-0.01022324,0,0
2010-10-30 05:27:59.900,1,11,175.7668,141.7865,200882.3,109.7659,59.9554,-0.00447616,0,0
2010-10-30 05:27:59.933,1,12,176.0118,141.1326,200882.8,109.2232,59.95509,-0.008290708,0,0
2010-10-30 05:27:59.967,1,11,176.4873,140.6501,200874.2,108.6787,59.95499,-0.001029968,0,0
2010-10-30 05:28:00.000,1,20,176.8692,140.1164,200865.2,108.1339,59.9548,-0.005518422,0,0
2010-10-30 05:28:00.033,1,11,176.6377,139.5533,200859.2,107.5796,59.95466,-0.002479702,0,0
2010-10-30 05:28:00.067,1,12,177.3589,138.9269,200845.1,107.0198,59.95434,-0.01195282,0,0
2010-10-30 05:28:00.100,1,11,177.0862,138.4404,200829.6,106.4525,59.9539,-0.01316071,0,0
2010-10-30 05:28:00.133,1,12,177.9534,137.7028,200818.3,105.8835,59.95331,-0.01846321,0,0
2010-10-30 05:28:00.167,1,11,177.9226,137.0324,200807.9,105.3172,59.95298,-0.007184297,0,0
2010-10-30 05:28:00.200,1,13,178.3042,136.4751,200798.7,104.7411,59.95271,-0.008290708,0,0
2010-10-30 05:28:00.233,1,11,178.4177,135.7901,200787.2,104.1646,59.95245,-0.008265451,0,0
2010-10-30 05:28:00.267,1,12,178.4137,135.2836,200776.5,103.5737,59.95218,-0.007705539,0,0
2010-10-30 05:28:00.300,1,11,178.5843,134.7852,200776.2,102.9776,59.95157,-0.02120979,0,0
2010-10-30 05:28:00.333,1,12,178.3586,134.1581,200777.6,102.3795,59.95098,-0.01711518,0,0
2010-10-30 05:28:00.367,1,11,178.7608,133.5108,200775.6,101.7854,59.95052,-0.01248658,0,0
2010-10-30 05:28:00.400,1,13,178.7403,132.9563,200765.7,101.1844,59.95031,-0.004196092,0,0
2010-10-30 05:28:00.433,1,11,178.2041,132.3665,200754.3,100.5823,59.95017,-0.004730299,0,0
2010-10-30 05:28:00.467,1,12,178.7969,131.8598,200736.3,99.96467,59.94997,-0.006688312,0,0
2010-10-30 05:28:00.500,1,11,178.6419,131.2198,200728.3,99.34525,59.9495,-0.01459748,0,0
2010-10-30 05:28:00.533,1,12,177.9827,130.6255,200697.3,98.72664,59.94898,-0.01696251,0,0
2010-10-30 05:28:00.567,1,11,178.3625,129.8454,200720.1,98.10677,59.94852,-0.01216874,0,0
2010-10-30 05:28:00.600,1,13,178.3586,129.3677,200726.5,97.49503,59.94849,-2.235174E-07,0,0
2010-10-30 05:28:00.633,1,11,178.1478,128.5859,200722.5,96.88206,59.94855,0.003572926,0,0
2010-10-30 05:28:00.667,1,12,178.0336,128.0544,200738.5,96.25658,59.94848,-0.003903955,0,0
2010-10-30 05:28:00.700,1,11,177.9734,127.5236,200746.5,95.62934,59.94829,-0.003445745,0,0
2010-10-30 05:28:00.733,1,12,177.7603,127.0146,200743.8,95.00021,59.94809,-0.008391961,0,0
2010-10-30 05:28:00.767,1,11,177.8058,126.339,200732.5,94.37426,59.94781,-0.006612316,0,0
2010-10-30 05:28:00.800,1,13,177.5648,125.8325,200748.5,93.7569,59.94781,0,0,0
2010-10-30 05:28:00.833,1,11,177.3279,125.2151,200750.2,93.1358,59.94791,0.001449287,0,0
2010-10-30 05:28:00.867,1,12,177.0563,124.7041,200756,92.51495,59.94808,0.005378723,0,0
2010-10-30 05:28:00.900,1,11,176.687,123.9994,200753.4,91.8847,59.94808,0,0,0
2010-10-30 05:28:00.933,1,12,176.4086,123.4151,200759.8,91.26502,59.94826,0.0050354,0,0
2010-10-30 05:28:00.967,1,11,176.8692,122.8934,200771.7,90.6497,59.94828,0,0,0
2010-10-30 05:28:01.000,1,14,176.5642,122.2983,200767.4,90.04478,59.94845,0.01009606,0,0
2010-10-30 05:28:01.033,1,11,176.5447,121.5968,200795.5,89.43948,59.94885,0.01349129,0,0
2010-10-30 05:28:01.067,1,12,176.2589,121.0846,200811.9,88.83437,59.94926,0.01089737,0,0
2010-10-30 05:28:01.100,1,11,176.2177,120.3473,200812.8,88.22988,59.94955,0.006497875,0,0
2010-10-30 05:28:01.133,1,12,176.3038,119.6823,200814.1,87.61446,59.94955,0,0,0
2010-10-30 05:28:01.167,1,11,176.2113,119.1723,200829.2,87.00642,59.94948,0.001665652,0,0
2010-10-30 05:28:01.200,1,13,176.1919,118.5162,200857.4,86.40666,59.94952,0.0001144409,0,0
2010-10-30 05:28:01.233,1,11,175.9206,117.9355,200868.9,85.81288,59.94967,0.005899966,0,0
2010-10-30 05:28:01.267,1,12,176.091,117.5091,200858.9,85.20959,59.94971,-0.002263337,0,0
2010-10-30 05:28:01.300,1,11,176.1891,116.7473,200864.7,84.60622,59.94986,0.0025177,0,0
2010-10-30 05:28:01.333,1,12,176.008,116.1908,200864,84.0027,59.94989,0.001538694,0,0
2010-10-30 05:28:01.367,1,11,175.6664,115.6583,200866.9,83.40815,59.95003,0.003814772,0,0
2010-10-30 05:28:01.400,1,13,176.0475,114.8834,200879.1,82.81187,59.94998,0,0,0
2010-10-30 05:28:01.433,1,11,176.1277,114.3465,200879.7,82.22243,59.95018,0.007565618,0,0
2010-10-30 05:28:01.467,1,12,175.6739,113.74,200889.8,81.62865,59.95043,0.006357729,0,0
2010-10-30 05:28:01.500,1,11,176.0865,113.2101,200883.5,81.02728,59.95043,0,0,0
2010-10-30 05:28:01.533,1,12,175.9583,112.5363,200884.2,80.42479,59.95026,-0.006586388,0,0
2010-10-30 05:28:01.567,1,11,175.8293,111.9739,200893.4,79.82012,59.95009,-0.006611869,0,0
2010-10-30 05:28:01.600,1,13,176.072,111.4497,200884.4,79.22625,59.95007,-0.0009917468,0,0
2010-10-30 05:28:01.633,1,11,175.6494,110.8055,200890.7,78.62566,59.9499,-0.005073175,0,0
2010-10-30 05:28:01.667,1,12,175.9429,110.0744,200903.2,78.02825,59.94999,0.003662109,0,0
2010-10-30 05:28:01.700,1,11,176.0119,109.5642,200896.9,77.4277,59.95004,0.002250597,0,0
2010-10-30 05:28:01.733,1,12,175.6677,108.9252,200869.8,76.82661,59.95008,0,0,0
2010-10-30 05:28:01.767,1,11,175.2369,108.4745,200866.4,76.21606,59.94994,-0.004552156,0,0
2010-10-30 05:28:01.800,1,13,175.101,107.8358,200865.1,75.61346,59.94988,-0.0009027869,0,0
2010-10-30 05:28:01.833,1,11,175.0421,107.1977,200872.1,75.01192,59.94981,0,0,0
2010-10-30 05:28:01.867,1,12,174.8599,106.7763,200873.2,74.41794,59.94985,0.0008902699,0,0
2010-10-30 05:28:01.900,1,11,175.148,106.137,200862.7,73.8157,59.94982,-0.002199635,0,0
2010-10-30 05:28:01.933,1,12,174.9797,105.6264,200878.3,73.21153,59.94991,0.005543679,0,0
2010-10-30 05:28:01.967,1,11,174.519,105.0444,200881.4,72.61458,59.95007,0.003560409,0,0
2010-10-30 05:28:02.000,1,15,174.6452,104.4462,200871.3,72.01631,59.95016,-0.0002291054,0,0
2010-10-30 05:28:02.033,1,11,174.5554,103.8199,200869.3,71.41876,59.95014,-0.0002541393,0,0
2010-10-30 05:28:02.067,1,12,174.1273,103.2869,200863.3,70.8175,59.9501,0.0002802908,0,0
2010-10-30 05:28:02.100,1,11,173.9425,102.6422,200880.3,70.22057,59.95018,0.002161637,0,0
2010-10-30 05:28:02.133,1,12,173.7681,101.8993,200892.1,69.62602,59.9502,0.001500249,0,0
2010-10-30 05:28:02.167,1,11,173.9265,101.3866,200891.3,69.03301,59.95031,0.00423409,0,0
2010-10-30 05:28:02.200,1,13,173.496,100.8227,200909.7,68.43604,59.95032,2.525747E-05,0,0
2010-10-30 05:28:02.233,1,11,173.3013,100.3605,200910.4,67.8466,59.95045,0.00377655,0,0
2010-10-30 05:28:02.267,1,12,173.3108,99.68113,200902.2,67.2552,59.95057,0.002251044,0,0
2010-10-30 05:28:02.300,1,11,173.4403,99.01505,200919.8,66.65788,59.95052,-0.001029968,0,0
2010-10-30 05:28:02.333,1,12,173.2672,98.43841,200912.5,66.066,59.95055,-0.0002543628,0,0
2010-10-30 05:28:02.367,1,11,173.3008,97.9053,200899,65.46682,59.95052,-0.001093447,0,0
2010-10-30 05:28:02.400,1,13,173.2049,97.20063,200900.8,64.87228,59.95041,-0.002174377,0,0
2010-10-30 05:28:02.433,1,11,173.6997,96.75067,200894.7,64.28005,59.95041,8.873641E-05,0,0
2010-10-30 05:28:02.467,1,12,173.9819,96.08437,200895.5,63.68212,59.95044,-0.002441704,0,0
2010-10-30 05:28:02.500,1,11,173.9607,95.37009,200902.8,63.08431,59.95036,0.0003752857,0,0
2010-10-30 05:28:02.533,1,12,174.2002,94.80333,200890.5,62.48844,59.95043,-0.0002986193,0,0
2010-10-30 05:28:02.567,1,11,173.9216,94.25654,200889.5,61.89061,59.95034,-0.001869053,0,0
2010-10-30 05:28:02.600,1,13,174.4993,93.57896,200895.3,61.2897,59.95015,-0.007661059,0,0
2010-10-30 05:28:02.633,1,11,174.4369,92.84469,200892,60.68781,59.95006,0.001595914,0,0
2010-10-30 05:28:02.667,1,12,174.4783,92.24141,200892.4,60.08305,59.94994,-0.00694938,0,0
2010-10-30 05:28:02.700,1,11,174.9279,91.54589,200888.2,59.4723,59.94975,-0.00577949,0,0
2010-10-30 05:28:02.733,1,12,174.9144,90.91758,200890.1,58.86502,59.94956,-0.004762262,0,0
2010-10-30 05:28:02.767,1,11,174.9532,90.40597,200878.8,58.26196,59.94957,0.0005722046,0,0
2010-10-30 05:28:02.800,1,13,175.5715,89.76776,200870.7,57.6473,59.94936,-0.006802976,0,0
2010-10-30 05:28:02.833,1,11,175.3286,89.08266,200865.5,57.03069,59.9491,-0.0082203,0,0
2010-10-30 05:28:02.867,1,12,175.35,88.49753,200842.4,56.40538,59.94893,-0.005410463,0,0
2010-10-30 05:28:02.900,1,11,175.5441,87.99416,200834.5,55.77433,59.94843,-0.01842499,0,0
2010-10-30 05:28:02.933,1,12,175.2387,87.3372,200828.7,55.14934,59.94813,-0.007089078,0,0
2010-10-30 05:28:02.967,1,11,175.3517,86.70036,200836.7,54.52565,59.94794,-0.004685596,0,0
2010-10-30 05:28:03.000,1,14,176.0914,86.12442,200840,53.90265,59.94793,-0.001150668,0,0
2010-10-30 05:28:03.033,1,11,175.1464,85.45895,200851.2,53.27375,59.94784,0.0001779199,0,0
2010-10-30 05:28:03.067,1,12,175.2713,84.73695,200847.9,52.64479,59.94791,0,0,0
2010-10-30 05:28:03.100,1,11,175.6249,84.19601,200848.2,51.99831,59.94772,-0.007152557,0,0
2010-10-30 05:28:03.133,1,12,175.3628,83.5786,200844.3,51.36195,59.94738,-0.0100708,0,0
2010-10-30 05:28:03.167,1,11,175.3241,82.86904,200843,50.7229,59.94702,-0.008328706,0,0
2010-10-30 05:28:03.200,1,13,175.4591,82.23685,200840,50.08834,59.94694,-0.001818314,0,0
2010-10-30 05:28:03.233,1,11,175.2343,81.64082,200844,49.44608,59.94673,-0.005359948,0,0
2010-10-30 05:28:03.267,1,12,175.2946,80.85842,200834.8,48.80391,59.94678,-2.235174E-07,0,0
2010-10-30 05:28:03.300,1,11,174.9741,80.40359,200829.8,48.15247,59.94657,-0.00820823,0,0
2010-10-30 05:28:03.333,1,12,174.9919,79.73044,200829,47.50814,59.94642,-0.004266277,0,0
2010-10-30 05:28:03.367,1,11,174.8113,79.13612,200833.5,46.86758,59.94638,0,0,0
2010-10-30 05:28:03.400,1,13,175.244,78.47921,200840.6,46.2279,59.94644,0.002053231,0,0
2010-10-30 05:28:03.433,1,11,175.5578,77.69882,200839.5,45.58939,59.94654,0.005919412,0,0
2010-10-30 05:28:03.467,1,12,175.0886,77.12313,200844.2,44.95047,59.94667,0.002352744,0,0
2010-10-30 05:28:03.500,1,11,175.2019,76.54761,200841.8,44.30701,59.94667,0,0,0
2010-10-30 05:28:03.533,1,12,174.8368,76.0162,200841.4,43.66526,59.94665,-0.0002735853,0,0
2010-10-30 05:28:03.567,1,11,174.9043,75.32251,200849.5,43.029,59.9467,0.0006551296,0,0
2010-10-30 05:28:03.600,1,13,175.2751,74.60661,200861.3,42.39969,59.94676,0.002346039,0,0
2010-10-30 05:28:03.633,1,11,175.2691,73.90818,200867.8,41.77386,59.94698,0.009441376,0,0
2010-10-30 05:28:03.667,1,12,175.4564,73.34535,200869,41.14301,59.94727,0.009358451,0,0
2010-10-30 05:28:03.700,1,11,175.104,72.748,200869.2,40.51309,59.94744,0.004049912,0,0
2010-10-30 05:28:03.733,1,12,175.3188,72.00487,200868.4,39.88918,59.94765,0.006618798,0,0
2010-10-30 05:28:03.767,1,11,175.4915,71.50561,200859.1,39.26483,59.94775,-0.000750348,0,0
2010-10-30 05:28:03.800,1,13,175.7806,70.74517,200880.2,38.65051,59.94786,0.006605387,0,0
2010-10-30 05:28:03.833,1,11,175.3047,70.20281,200879.6,38.04158,59.94826,0.01596451,0,0
2010-10-30 05:28:03.867,1,12,175.0567,69.62976,200884.1,37.43223,59.94872,0.01336411,0,0
2010-10-30 05:28:03.900,1,11,174.9697,68.85332,200884,36.82118,59.94902,0.008563846,0,0
2010-10-30 05:28:03.933,1,12,175.2006,68.42153,200884.1,36.21096,59.94917,0.0005851686,0,0
2010-10-30 05:28:03.967,1,11,174.5994,67.66793,200880.4,35.59747,59.94914,-0.001735613,0,0
2010-10-30 05:28:04.000,1,16,174.8177,67.12912,200880.1,34.9992,59.94915,0.0006231666,0,0
2010-10-30 05:28:04.033,1,11,174.8175,66.58726,200894.5,34.39967,59.94939,0.008411407,0,0
2010-10-30 05:28:04.067,1,12,174.9966,66.15569,200899.6,33.8084,59.94978,0.01277961,0,0
2010-10-30 05:28:04.100,1,11,174.867,65.39704,200891.3,33.20897,59.95008,0.008240193,0,0
2010-10-30 05:28:04.167,1,11,174.9031,64.33431,200890.4,32.01576,59.95023,-0.002794638,0,0
2010-10-30 05:28:05.967,1,11,174.3739,31.85384,200856.3,-0.5271813,59.94792,-0.00161916,0,0
2010-10-30 05:28:06.000,1,15,174.295,31.24351,200866.5,-1.144402,59.94798,0.003244355,0,0
2010-10-30 05:28:06.033,1,11,174.4021,30.6283,200867.9,-1.761937,59.94816,0.004915819,0,0
2010-10-30 05:28:06.067,1,12,174.1236,30.07383,200869.8,-2.380812,59.94832,0.0050506,0,0
2010-10-30 05:28:06.100,1,11,174.0845,29.41269,200860.6,-3.002673,59.94836,0,0,0
2010-10-30 05:28:06.133,1,12,174.1465,28.77277,200861.5,-3.624684,59.94836,0.0005165488,0,0
2010-10-30 05:28:06.167,1,11,174.3063,28.13953,200865.7,-4.246037,59.94828,-0.002606213,0,0
2010-10-30 05:28:06.200,1,13,174.5183,27.40336,200890.9,-4.858059,59.9483,0.001178831,0,0
2010-10-30 05:28:06.233,1,11,174.4235,26.76271,200897.4,-5.46446,59.94849,0.007656813,0,0
2010-10-30 05:28:06.267,1,12,174.5585,26.15869,200885.2,-6.080973,59.94862,0.00195913,0,0
2010-10-30 05:28:06.300,1,11,174.5549,25.42507,200879.4,-6.701105,59.94865,0,0,0
2010-10-30 05:28:06.333,1,12,174.4636,25.08761,200883.6,-7.321249,59.94869,0.0022953,0,0
2010-10-30 05:28:06.367,1,11,174.7201,24.2716,200882.9,-7.936223,59.9486,-0.005405769,0,0
2010-10-30 05:28:06.400,1,13,174.4122,23.66943,200884.9,-8.547771,59.94859,-4.470348E-07,0,0
2010-10-30 05:28:06.433,1,11,175.001,22.93038,200895.4,-9.151256,59.94874,0.009332076,0,0
2010-10-30 05:28:06.467,1,12,174.9637,22.37807,200889.6,-9.760939,59.94899,0.006117895,0,0
2010-10-30 05:28:06.500,1,11,175.1955,21.80488,200880.3,-10.37467,59.94906,4.470348E-07,0,0
2010-10-30 05:28:06.533,1,12,174.9313,21.16007,200864.9,-10.99581,59.94903,-0.001864359,0,0
2010-10-30 05:28:06.567,1,11,175.2172,20.5276,200864.6,-11.61144,59.94891,-0.007066727,0,0
2010-10-30 05:28:06.600,1,13,175.0991,19.96477,200859,-12.23117,59.94866,-0.006933287,0,0
2010-10-30 05:28:06.633,1,11,175.2056,19.18297,200863.5,-12.83991,59.94865,0,0,0
2010-10-30 05:28:06.667,1,12,175.0646,18.65606,200859.8,-13.45079,59.94874,0.005049706,0,0
2010-10-30 05:28:06.700,1,11,174.7434,18.04775,200860.8,-14.06304,59.9489,0.002832413,0,0
2010-10-30 05:28:06.733,1,12,175.3303,17.45744,200863,-14.67901,59.94889,0.003118291,0,0
2010-10-30 05:28:06.767,1,11,175.0054,16.97527,200850.4,-15.29076,59.94904,0.0009074807,0,0
2010-10-30 05:28:06.800,1,13,174.5899,16.19338,200858.1,-15.90528,59.94895,-0.001385808,0,0
2010-10-30 05:28:06.833,1,11,174.9526,15.62537,200857.7,-16.50767,59.949,0.001530647,0,0
2010-10-30 05:28:06.867,1,12,175.0498,15.06383,200865.3,-17.11137,59.94923,0.009535253,0,0
2010-10-30 05:28:06.900,1,11,174.6369,14.48245,200861.6,-17.71508,59.94951,0.008206442,0,0
2010-10-30 05:28:06.933,1,12,174.475,13.87212,200857.8,-18.31863,59.9497,0.005644262,0,0
2010-10-30 05:28:06.967,1,11,174.6472,13.47684,200858.1,-18.92513,59.9497,0,0,0
2010-10-30 05:28:07.000,1,14,174.3659,12.69582,200862.6,-19.52858,59.94965,0,0,0
2010-10-30 05:28:07.033,1,11,174.5878,12.15393,200845.9,-20.12161,59.9497,0.002317205,0,0
2010-10-30 05:28:07.067,1,12,174.9303,11.52153,200865.3,-20.71794,59.94991,0.007766113,0,0
2010-10-30 05:28:07.100,1,11,175.1346,10.75923,200863.4,-21.30878,59.9502,0.009711385,0,0
2010-10-30 05:28:07.133,1,12,174.949,10.17393,200866.2,-21.90696,59.95035,0.001236498,0,0
2010-10-30 05:28:07.167,1,11,174.6407,9.667762,200853.1,-22.50414,59.9504,0.001166761,0,0
2010-10-30 05:28:07.200,1,13,175.0123,9.119712,200872,-23.09815,59.95034,0.001255497,0,0
2010-10-30 05:28:07.233,1,11,175.5903,8.482408,200872.5,-23.68337,59.95052,0.003684461,0,0
2010-10-30 05:28:07.267,1,12,175.6487,7.86555,200864.5,-24.28222,59.95033,-0.004091263,0,0
2010-10-30 05:28:07.300,1,11,175.6452,7.277495,200867,-24.87582,59.95044,0.001427382,0,0
2010-10-30 05:28:07.333,1,12,175.7884,6.548867,200880.4,-25.4741,59.95045,0.001449734,0,0
2010-10-30 05:28:07.367,1,11,175.9848,5.996522,200863.2,-26.0666,59.95049,-0.004116967,0,0
2010-10-30 05:28:07.400,1,13,175.8259,5.341266,200876.4,-26.66709,59.95022,-0.007483363,0,0
2010-10-30 05:28:07.433,1,11,176.2909,4.805749,200882.4,-27.26127,59.95035,0.002597272,0,0
2010-10-30 05:28:07.467,1,12,176.6253,4.113811,200873.8,-27.8621,59.95024,-0.003404617,0,0
2010-10-30 05:28:07.500,1,11,176.2601,3.478933,200879.2,-28.46749,59.95012,-0.00734657,0,0
2010-10-30 05:28:07.533,1,12,176.8178,2.920166,200890.6,-29.06616,59.95,-0.002937019,0,0
2010-10-30 05:28:07.567,1,11,177.0769,2.266155,200876.4,-29.67216,59.94987,-0.004758909,0,0
2010-10-30 05:28:07.600,1,13,176.9352,1.650827,200876.3,-30.27655,59.94969,-0.005048141,0,0
2010-10-30 05:28:07.633,1,11,176.3372,1.09488,200857.1,-30.88365,59.9496,-0.001210794,0,0
2010-10-30 05:28:07.667,1,12,176.6556,0.4594603,200859.2,-31.50012,59.94951,-0.0039386,0,0
2010-10-30 05:28:07.700,1,11,176.7034,-0.1189981,200854,-32.11316,59.94927,-0.007086173,0,0
2010-10-30 05:28:07.733,1,12,176.6315,-0.7318419,200862.7,-32.72471,59.94912,-0.002771839,0,0
2010-10-30 05:28:07.767,1,11,176.2242,-1.244884,200865.8,-33.333,59.94906,-0.0008708239,0,0
2010-10-30 05:28:07.800,1,13,176.4186,-1.858648,200854.9,-33.94752,59.94891,-0.004390106,0,0
2010-10-30 05:28:07.833,1,11,175.6872,-2.403123,200857.5,-34.55899,59.949,0.001659393,0,0
2010-10-30 05:28:07.867,1,12,175.4869,-3.031282,200852.4,-35.17509,59.94896,-0.00171639,0,0
2010-10-30 05:28:07.900,1,11,175.2226,-3.63232,200841.8,-35.79402,59.94883,-0.005016178,0,0
2010-10-30 05:28:07.933,1,12,175.1833,-4.166923,200863.5,-36.41191,59.94873,-0.0007756054,0,0
2010-10-30 05:28:07.967,1,11,175.101,-4.658824,200857,-37.01931,59.94882,0.003414229,0,0
2010-10-30 05:28:08.000,1,16,175.0493,-5.337834,200863.4,-37.63243,59.94878,-0.001163408,0,0
2010-10-30 05:28:08.033,1,11,175.0462,-6.013169,200845.9,-38.24376,59.94891,0.003509447,0,0
2010-10-30 05:28:08.067,1,12,174.9622,-6.452575,200850.4,-38.86573,59.94884,-0.0004765391,0,0
2010-10-30 05:28:08.100,1,11,174.844,-7.140695,200842.2,-39.48037,59.94891,-0.002110675,0,0
2010-10-30 05:28:08.133,1,12,174.4957,-7.674909,200846.7,-40.0995,59.9487,-0.004355013,0,0
2010-10-30 05:28:08.167,1,11,174.6786,-8.344833,200851.4,-40.70907,59.94875,0.002301559,0,0
2010-10-30 05:28:08.200,1,13,173.9401,-8.923991,200857.6,-41.32035,59.94875,0.0002161413,0,0
2010-10-30 05:28:08.233,1,11,174.5554,-9.614475,200860.9,-41.93528,59.94886,0.0005847216,0,0
2010-10-30 05:28:08.267,1,12,173.9069,-10.0642,200868.1,-42.54875,59.9489,0.003528669,0,0
